date,close,target,ma7,ma21,ma50,rsi14,volatility21,lag1,lag5,lag21,momentum5,momentum21,volume_change
2023-04-14,102.51000213623048,102.73999786376952,101.14142826625279,100.38190423874627,98.29699996948243,59.82064412652624,0.020812379699604595,102.4000015258789,102.05999755859376,96.1999969482422,0.45000457763671875,6.310005187988281,-0.2425406808381585
2023-04-17,102.73999786376952,102.3000030517578,101.37571389334542,100.51047552199591,98.09359985351563,60.47236994832809,0.019040571971518625,102.51000213623048,102.16999816894533,100.04000091552734,0.5699996948241903,2.6999969482421733,-0.22411832732432146
2023-04-18,102.3000030517578,104.3000030517578,101.41000039236886,100.66999962216332,98.07179992675782,61.45835600903499,0.01888036470460342,102.73999786376952,99.91999816894533,98.9499969482422,2.3800048828124716,3.3500061035155966,-0.0032315034005937493
2023-04-19,104.3000030517578,103.80999755859376,101.71428680419922,100.98380933489118,98.11419998168945,59.61083889395015,0.018964337206169232,102.3000030517578,97.83000183105467,97.70999908447266,6.470001220703125,6.590003967285142,0.46765936592905333
2023-04-20,103.80999755859376,106.95999908447266,102.27000100272042,101.13619014195034,98.14819992065429,54.56839771788086,0.018032657368053727,104.3000030517578,102.4000015258789,100.61000061035156,1.409996032714858,3.1999969482422017,-0.0120207743639007
2023-04-21,106.95999908447266,106.20999908447266,103.57428632463727,101.52952357700893,98.2863998413086,58.4679304643689,0.018419640660234635,103.80999755859376,102.51000213623048,98.6999969482422,4.449996948242173,8.260002136230455,0.5039664176064917
2023-04-24,106.20999908447266,102.56999969482422,104.11857169015067,101.88666643415179,98.44579986572266,58.82079376216886,0.01855968871416015,106.95999908447266,102.73999786376952,98.70999908447266,3.470001220703139,7.5,-0.19819946481788364
2023-04-25,102.56999969482422,104.9800033569336,104.12714276994977,102.0980951218378,98.54499984741211,47.08122306595262,0.020246597146027296,106.20999908447266,102.3000030517578,98.12999725341795,0.26999664306642046,4.440002441406264,-0.06537924214810942
2023-04-26,104.9800033569336,109.81999969482422,104.4471435546875,102.42857142857143,98.65379989624023,58.36208058877887,0.020747121074172724,102.56999969482422,104.3000030517578,98.04000091552734,0.6800003051757955,6.94000244140625,0.13497511795136785
2023-04-27,109.81999969482422,105.4499969482422,105.52142878941127,103.02761913481213,98.85619995117187,64.32792429430197,0.022529372220400346,104.9800033569336,103.80999755859376,97.23999786376952,6.0100021362304545,12.580001831054702,1.031889956885689
2023-04-28,105.4499969482422,102.0500030517578,105.68571363176618,103.27523803710938,98.94199981689454,55.2329278279642,0.02386885596640833,109.81999969482422,106.95999908447266,100.25,-1.5100021362304545,5.199996948242202,-0.12934145632336902
2023-05-01,102.0500030517578,103.62999725341795,105.43428584507534,103.27761913481213,99.01999984741211,53.2779401708759,0.024777221823950615,105.4499969482422,106.20999908447266,102.0,-4.159996032714858,0.05000305175779829,-0.42765595680312485
2023-05-02,103.62999725341795,103.6500015258789,104.9585712977818,103.29380943661644,99.14859985351562,59.06816382258097,0.024855389617157633,102.0500030517578,102.56999969482422,103.29000091552734,1.0599975585937358,0.3399963378906108,-0.016843730805413237
2023-05-03,103.6500015258789,104.0,104.59285736083984,103.3528569539388,99.32999984741211,52.27852776844462,0.024770757573659027,103.62999725341795,104.9800033569336,102.41000366210938,-1.3300018310546875,1.2399978637695312,-0.1145715086825263
2023-05-04,104.0,105.66000366210938,104.7971431187221,103.35523805164155,99.49419982910156,52.69244375353102,0.024567023822761914,103.6500015258789,109.81999969482422,103.9499969482422,-5.819999694824219,0.05000305175779829,-0.302933503863838
2023-05-05,105.66000366210938,105.83000183105467,104.89428601946149,103.57238115583148,99.69099990844727,55.01719235644746,0.023934712473830683,104.0,105.4499969482422,101.0999984741211,0.2100067138671733,4.560005187988281,0.255094772358889
2023-05-08,105.83000183105467,106.62000274658205,104.32428632463727,103.7519051688058,99.93759994506836,56.12209253399091,0.023879208653775016,105.66000366210938,102.0500030517578,102.05999755859376,3.779998779296875,3.770004272460909,-0.13146404417979052
2023-05-09,106.62000274658205,110.19000244140624,104.4914300101144,103.96381014869327,100.1947999572754,54.19985420731239,0.023907541040307803,105.83000183105467,103.62999725341795,102.16999816894533,2.990005493164091,4.450004577636719,-0.10805993821678339
2023-05-10,110.19000244140624,112.18000030517578,105.65428706577846,104.4528579711914,100.51399993896484,60.39088846420517,0.024150717477969257,106.62000274658205,103.6500015258789,99.91999816894533,6.5400009155273295,10.270004272460909,0.7833674307203091
2023-05-11,112.18000030517578,110.26000213623048,106.87571607317243,105.13619123186383,100.91419998168945,58.83548139320936,0.023554019846040455,110.19000244140624,104.0,97.83000183105467,8.180000305175781,14.349998474121108,-0.04709287832771192
2023-05-12,110.26000213623048,111.1999969482422,107.82000187465123,105.51047697521392,101.2768000793457,56.59395014433995,0.02222725710935075,112.18000030517578,105.66000366210938,102.4000015258789,4.599998474121108,7.860000610351577,-0.3351987592893141
2023-05-15,111.1999969482422,113.4000015258789,108.84857286725726,105.92428625197638,101.60279998779296,65.4052147385481,0.022241651627516977,110.26000213623048,105.83000183105467,102.51000213623048,5.369995117187528,8.689994812011719,0.0642640749566854
2023-05-16,113.4000015258789,115.5,109.95428684779576,106.43190547398159,101.99580001831055,65.14388824853175,0.02249564990202542,111.1999969482422,106.62000274658205,102.73999786376952,6.779998779296861,10.66000366210939,0.34826291097524864
2023-05-17,115.5,118.1500015258789,111.33571515764508,107.06047675723121,102.43479995727539,61.332806440112726,0.022577688458571818,113.4000015258789,110.19000244140624,102.3000030517578,5.309997558593764,13.199996948242202,-0.08139728484502518
2023-05-18,118.1500015258789,116.25,112.98285784040179,107.72000049409412,102.91940002441406,77.20653539351052,0.022691083177849087,115.5,112.18000030517578,104.3000030517578,5.970001220703125,13.849998474121108,0.11452101280629723
2023-05-19,116.25,115.01000213623048,113.84857177734375,108.31238156273251,103.39940002441406,82.50915597363532,0.023096793927022848,118.1500015258789,110.26000213623048,103.80999755859376,5.989997863769517,12.440002441406236,-0.24850186063101565
2023-05-22,115.01000213623048,114.98999786376952,114.2528577532087,108.69571504138764,103.885,76.46512763444777,0.02263437641033256,116.25,111.1999969482422,106.95999908447266,3.8100051879882812,8.050003051757827,0.28643103680292126
2023-05-23,114.98999786376952,116.75,114.92857142857143,109.11381022135417,104.33619995117188,76.37208450672236,0.022521385330301562,115.01000213623048,113.4000015258789,106.20999908447266,1.5899963378906108,8.77999877929686,-0.04473778326884936
2023-05-24,116.75,115.0,115.72142900739398,109.78904833112445,104.77360000610352,77.82627228708631,0.02084130133441245,114.98999786376952,115.5,102.56999969482422,1.25,14.180000305175781,-0.06050050091526171
2023-05-25,115.0,120.11000061035156,115.9500002179827,110.26619102841332,105.14960006713868,70.30433986497962,0.02095386347460033,116.75,118.1500015258789,104.9800033569336,-3.1500015258789062,10.019996643066406,0.04739170771123313
2023-05-26,120.11000061035156,121.66000366210938,116.60857173374721,110.75619107200986,105.55100006103515,75.55475578293857,0.0207909233243958,115.0,116.25,109.81999969482422,3.8600006103515625,10.290000915527344,0.45540906541226867
2023-05-30,121.66000366210938,120.58000183105467,117.11000061035156,111.52809615362258,106.0052001953125,76.20208800810894,0.018198814316757923,120.11000061035156,115.01000213623048,105.4499969482422,6.650001525878892,16.210006713867173,-0.33545291945951583
2023-05-31,120.58000183105467,122.7699966430664,117.72857230050224,112.41047704787482,106.46260025024414,69.82067288855612,0.016294980160288644,121.66000366210938,114.98999786376952,102.0500030517578,5.590003967285156,18.529998779296875,0.13194474677679158
2023-06-01,122.7699966430664,124.25,118.83714294433594,113.32190559023903,106.90580017089843,70.0492140655856,0.016366000856394926,120.58000183105467,116.75,103.62999725341795,6.019996643066406,19.13999938964845,-0.2530974934341381
2023-06-02,124.25,125.3000030517578,120.16000039236886,114.3028578985305,107.41680023193359,76.93491162155858,0.016279227426017236,122.7699966430664,115.0,103.6500015258789,9.25,20.599998474121094,0.12579103302798522
2023-06-05,125.3000030517578,126.61000061035156,121.38142939976284,115.31714375813802,107.9486003112793,77.03220257667411,0.016232381710770932,124.25,120.11000061035156,104.0,5.190002441406236,21.3000030517578,-0.21669362084456423
2023-06-06,126.61000061035156,121.2300033569336,123.04000091552734,116.31476266043526,108.51820037841797,76.2207102088163,0.016159226439349868,125.3000030517578,121.66000366210938,105.66000366210938,4.9499969482421875,20.949996948242188,-0.047025970748757584
2023-06-07,121.2300033569336,124.25,123.2000013078962,117.04809606642951,108.98200042724609,60.06322721412489,0.019629983008564687,126.61000061035156,120.58000183105467,105.83000183105467,0.6500015258789205,15.40000152587892,1.093508727393687
2023-06-08,124.25,123.43000030517578,123.57000078473773,117.88761974516369,109.5222004699707,60.57558535886586,0.02003023738466275,121.2300033569336,122.7699966430664,106.62000274658205,1.4800033569335938,17.629997253417955,-0.3502283529838507
2023-06-09,123.43000030517578,126.56999969482422,123.97714342389789,118.51809583391461,109.98580047607422,62.93227621154416,0.019328394872451547,124.25,124.25,110.19000244140624,-0.8199996948242188,13.239997863769545,-0.17421849988658178
2023-06-12,126.56999969482422,126.66000366210938,124.52000100272042,119.20333390008835,110.4772004699707,69.48751876480986,0.019631054064148605,123.43000030517578,125.3000030517578,112.18000030517578,1.2699966430664205,14.389999389648438,0.0001558542762516435
2023-06-13,126.66000366210938,126.41999816894533,124.86428724016461,119.98428635370163,110.94460052490234,69.6266472933616,0.018957799676290493,126.56999969482422,126.61000061035156,110.26000213623048,0.0500030517578125,16.400001525878892,-0.015060968483384674
2023-06-14,126.41999816894533,127.11000061035156,125.02428654261998,120.70904831659226,111.42480041503906,67.13930497611659,0.01904644216907257,126.66000366210938,121.2300033569336,111.1999969482422,5.189994812011733,15.220001220703125,0.03673899629781974
2023-06-15,127.11000061035156,125.48999786376952,125.09571511404855,121.36190541585286,111.88800048828125,72.30201938624282,0.018794217523124976,126.41999816894533,124.25,113.4000015258789,2.8600006103515625,13.709999084472656,0.1532929562687777
2023-06-16,125.48999786376952,125.77999877929688,125.70428575788226,121.83761959984189,112.37580047607422,61.3693886007355,0.018958735185252578,127.11000061035156,123.43000030517578,115.5,2.059997558593736,9.989997863769517,0.3924940248269475
2023-06-20,125.77999877929688,124.83000183105467,125.92285701206752,122.2009528023856,112.85020050048828,59.19641391355762,0.01846309390704576,125.48999786376952,126.56999969482422,118.1500015258789,-0.7900009155273438,7.629997253417969,-0.3237749753231157
2023-06-21,124.83000183105467,130.14999389648438,126.12285723005023,122.60952431815011,113.30340057373047,59.541982902211515,0.018109418067446984,125.77999877929688,126.66000366210938,116.25,-1.8300018310547017,8.580001831054673,-0.08418042476651189
2023-06-22,130.14999389648438,129.3300018310547,126.63428497314453,123.33047630673363,113.90800048828125,64.52755277573274,0.01968211867333886,124.83000183105467,126.41999816894533,115.01000213623048,3.7299957275390483,15.139991760253892,0.7329993459627102
2023-06-23,129.3300018310547,127.33000183105467,127.01571328299386,124.01333363850911,114.53800048828126,60.26678220752947,0.019824497199431638,130.14999389648438,127.11000061035156,114.98999786376952,2.220001220703125,14.34000396728517,-0.20474220460275405
2023-06-26,127.33000183105467,129.17999267578125,127.14571380615234,124.51714324951172,115.03660049438477,53.95095327387015,0.020219840976829714,129.3300018310547,125.48999786376952,116.75,1.8400039672851562,10.580001831054673,-0.16513627406228082
2023-06-27,129.17999267578125,129.0399932861328,127.44142695835659,125.19238099597749,115.57000030517578,54.89895916714755,0.019831730164283187,127.33000183105467,125.77999877929688,115.0,3.399993896484375,14.17999267578125,-0.21984420554998974
2023-06-28,129.0399932861328,127.9000015258789,127.94856916155133,125.61761874244327,116.09600021362304,68.60408861736278,0.01777139477934267,129.17999267578125,124.83000183105467,120.11000061035156,4.209991455078139,8.92999267578125,0.11428174611653596
2023-06-29,127.9000015258789,130.36000061035156,128.25142669677734,125.91476149786087,116.60800018310547,59.54998896111955,0.017833572947215555,129.0399932861328,130.14999389648438,121.66000366210938,-2.2499923706054688,6.239997863769531,-0.2183817678021841
2023-06-30,130.36000061035156,130.22000122070312,129.0414265223912,126.38047572544643,117.12920013427734,66.69881433562972,0.017988400602008944,127.9000015258789,129.3300018310547,120.58000183105467,1.029998779296875,9.77999877929689,0.33241333627732383
2023-07-03,130.22000122070312,130.3800048828125,129.05142756870814,126.73523784819103,117.65740020751953,60.28170769710187,0.01771212081069005,130.36000061035156,127.33000183105467,122.7699966430664,2.8899993896484517,7.450004577636719,-0.479570248846908
2023-07-05,130.3800048828125,128.36000061035156,129.20142800467355,127.02714284261067,118.12580032348633,60.437727447874266,0.017591261299787733,130.22000122070312,129.17999267578125,124.25,1.20001220703125,6.1300048828125,0.26996829979338255
2023-07-06,128.36000061035156,129.77999877929688,129.34857068743025,127.17285701206752,118.56880035400391,54.94899198445464,0.017954618620203717,130.3800048828125,129.0399932861328,125.3000030517578,-0.67999267578125,3.059997558593764,0.13217571053672605
2023-07-07,129.77999877929688,127.12999725341795,129.43428584507532,127.32380930582683,119.11300033569336,56.56665503304322,0.01797059030601479,128.36000061035156,127.9000015258789,126.61000061035156,1.8799972534179688,3.1699981689453125,0.031712676458357514
2023-07-10,127.12999725341795,128.77999877929688,129.1614292689732,127.6047613961356,119.55600021362305,53.838955257253104,0.015792657614342207,129.77999877929688,130.36000061035156,121.2300033569336,-3.230003356933608,5.899993896484361,0.47606055041057793
2023-07-11,128.77999877929688,130.8000030517578,129.28714316231864,127.82047562372117,119.9352001953125,56.602121189327406,0.01514286445062867,127.12999725341795,130.22000122070312,124.25,-1.44000244140625,4.529998779296875,-0.1928895624930319
